prophage	host	active	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	prophage_cov_breadth	host_len	host_mean_cov	host_median_cov	host_sd_cov
L15_1-k141_22343_frag_1	L15_1-k141_22343	dormant	0.6917326526188882	0.0044252376865829305	-0.40426656083762275	50792	0.0017969274515224516	0.0	0.042352077909500824	0.0017916207276736495	42055	0.4060634882891452	0.0	0.8254173770909223
I15_1-k141_13679_frag_1	I15_1-k141_13679	active	1.1745300937222543	3.222553688513569	10.154610414864027	67245	14.723503606216076	13.0	10.906539674284515	0.9671499739757603	24792	4.568893191352049	3.0	5.526565877475414
K3_1-k141_7507_frag_1	K3_1-k141_7507	dormant	0.060987485608697406	0.0	-0.0018562845000244248	56660	0.0	0.0	0.0	0.0	20471	0.0018562845000244248	0.0	0.04304461299488505
I2_2-k141_38730_frag_1	I2_2-k141_38730	dormant	0.31599895543743406	0.0	-0.061752588798574766	31623	0.0	0.0	0.0	0.0	44905	0.061752588798574766	0.0	0.27636594073452375
J13_2-k141_9357_frag_1	J13_2-k141_9357	dormant	0.0	0.0	0.0	35271	0.0	0.0	0.0	0.0	40642	0.0	0.0	0.0
J3_2-k141_21603_frag_1	J3_2-k141_21603	dormant	0.3178147663237522	0.0	-0.06808442254124705	34134	0.0	0.0	0.0	0.0	37336	0.06808442254124705	0.0	0.3029623665946576
K3_1-k141_57505_frag_1	K3_1-k141_57505	dormant	0.0	0.0	0.0	50891	0.0	0.0	0.0	0.0	19665	0.0	0.0	0.0
K22_2-k141_39129_frag_1	K22_2-k141_39129	dormant	1.0036335521132551	0.0011592111778096514	-0.7633758416426193	44171	0.0008859408009813498	0.0	0.029751569872502152	0.0008829322406103552	22385	0.7642617824436007	0.0	1.0752564493202206
I22_2-k141_3934_frag_1	I22_2-k141_3934	dormant	0.802183031609676	0.12350394279270027	-0.7928586799667722	37261	0.11171889736196815	0.0	0.5052288753891921	0.07044899492767237	28159	0.9045775773287403	0.0	1.3032724664406747
K20_2-k141_13461_frag_1	K20_2-k141_13461	dormant	1.2330721591047735	0.016265164292987754	-1.5081928157404534	40222	0.024936601859678782	0.0	0.17472913809782076	0.021828849883148527	24193	1.5331294176001322	1.0	1.7209024553085688
L15_1-k141_27557_frag_1	L15_1-k141_27557	dormant	0.22200987699332475	0.0	-0.024051463830904556	25935	0.0	0.0	0.0	0.0	38085	0.024051463830904556	0.0	0.15320897793035526
I23_1-k141_23869_frag_1	I23_1-k141_23869	dormant	0.11213269616543345	0.0	-0.006247592965039154	37417	0.0	0.0	0.0	0.0	23369	0.006247592965039154	0.0	0.07879441951801353
K8_2-k141_16854_frag_1	K8_2-k141_16854	dormant	0.9900928582933882	0.0	-0.8072577884286203	33918	0.0	0.0	0.0	0.0	26289	0.8072577884286203	0.0	1.1530584259489443
K5_1-k141_3085_frag_1	K5_1-k141_3085	dormant	0.048418970659053644	0.5845152200628515	-0.01976539873560139	36754	0.02780649725199978	0.0	0.20717799826159328	0.019861783751428417	23228	0.04757189598760117	0.0	0.5388486702202047
K21_1-k141_12519_frag_1	K21_1-k141_12519	dormant	0.17279390666438382	0.0	-0.08355011476664116	39508	0.0	0.0	0.0	0.0	19605	0.08355011476664116	0.0	0.683807130249733
I4_2-k141_23829_frag_1	I4_2-k141_23829	dormant	0.45035654390575425	0.14469125738740574	0.14469125738740574	39406	0.14469125738740574	0.0	0.45436075332549636	0.10965335228137847	18695	0.0	0.0	0.0
K7_2-k141_115993_frag_1	K7_2-k141_115993	dormant	0.0	0.0	0.0	35420	0.0	0.0	0.0	0.0	22181	0.0	0.0	0.0
J11_2-k141_68036_frag_1	J11_2-k141_68036	dormant	0.0	0.0	0.0	45623	0.0	0.0	0.0	0.0	7522	0.0	0.0	0.0
K3_2-k141_98191_frag_1	K3_2-k141_98191	dormant	0.05962285865469036	0.0	-0.0017742889402656058	31979	0.0	0.0	0.0	0.0	18599	0.0017742889402656058	0.0	0.04208492412993037
J3_2-k141_14649_frag_1	J3_2-k141_14649	dormant	0.20916600753782827	0.488580450660423	-0.10694296743751644	30871	0.10216708237504454	0.0	0.47773683579925935	0.05944089922581063	19473	0.20911004981256098	0.0	0.5427592251623994
J23_1-k141_103108_frag_1	J23_1-k141_103108	dormant	0.4164293350704446	0.0	-0.0978151682571572	41322	0.0	0.0	0.0	0.0	7964	0.0978151682571572	0.0	0.33218490126704775
K20_2-k141_57510_frag_1	K20_2-k141_57510	dormant	0.47446394931060204	0.0	-0.10117047166531463	39278	0.0	0.0	0.0	0.0	8629	0.10117047166531463	0.0	0.30155431903448476
I1_1-k141_97406_frag_1	I1_1-k141_97406	dormant	0.11991401514246862	0.8450080486329936	-0.0928926814024078	37925	0.5064460622104566	0.0	0.7936241691605888	0.3527752142386289	9981	0.5993387436128644	0.0	0.7552213226190865
K9_2-k141_10817_frag_1	K9_2-k141_10817	dormant	0.0	0.0	0.0	41785	0.0	0.0	0.0	0.0	5651	0.0	0.0	0.0
J3_2-k141_17899_frag_1	J3_2-k141_17899	dormant	0.48628502948265473	0.0	-0.2164385610649914	33846	0.0	0.0	0.0	0.0	13371	0.2164385610649914	0.0	0.6294463738772079
K3_2-k141_85291_frag_1	K3_2-k141_85291	dormant	0.04623629330057998	0.0010677560873703024	0.0010677560873703024	43231	0.0010677560873703024	0.0	0.032659087315863436	0.0010640512595128497	2514	0.0	0.0	0.0
K20_2-k141_22796_frag_1	K20_2-k141_22796	dormant	0.8029370904474556	0.03455083587685325	-0.45554203278043626	38058	0.016302627413738526	0.0	0.15628685921756003	0.013453150454569341	6695	0.47184466019417476	0.0	0.7869779140856463
J9_2-k141_42319_frag_1	J9_2-k141_42319	dormant	0.090211527195587	1.446290018015815	0.026748088107680208	38693	0.08668240666268842	0.0	0.3456691658682873	0.06833277336986018	4872	0.05993431855500821	0.0	0.23736511119871787
J17_2-k141_56195_frag_1	J17_2-k141_56195	dormant	0.7860045768686778	0.0	-0.3879964301651049	32326	0.0	0.0	0.0	0.0	8964	0.3879964301651049	0.0	0.698100023638301
I16_2-k141_2278_frag_1	I16_2-k141_2278	dormant	0.0	0.0	0.0	35641	0.0	0.0	0.0	0.0	5631	0.0	0.0	0.0
O17_1-k141_15055_frag_1	O17_1-k141_15055	dormant	0.15979133103195978	0.14503200807572628	-0.02344778327920009	36706	0.003977551354002071	0.0	0.06294227863072914	0.003977551354002071	702635	0.02742533463320216	0.0	0.1977461431131942
O7_1-k141_497_frag_1	O7_1-k141_497	dormant	0.019075341736072466	0.0	-0.00039600508553899326	44803	0.0	0.0	0.0	0.0	527771	0.00039600508553899326	0.0	0.02935914703320387
P15_1-k141_98150_frag_1	P15_1-k141_98150	dormant	0.018115799478847946	1.1555057775314785	0.0023514688346900313	41779	0.017472893080255632	0.0	0.13102515440813314	0.017472893080255632	366566	0.0151214242455656	0.0	0.12856741340707195
O7_1-k141_32472_frag_1	O7_1-k141_32472	dormant	0.4116883969599115	0.20946427196492548	-0.6005361392531174	69400	0.15912103746397693	0.0	1.2923507298644104	0.0276657060518732	327399	0.7596571767170944	0.0	1.6079583018813737
O11_1-k141_8131_frag_1	O11_1-k141_8131	dormant	0.014289714299175109	0.0	-0.00010208754444454167	40535	0.0	0.0	0.0	0.0	342843	0.00010208754444454167	0.0	0.010103322353419696
M13_2-k141_38089_frag_1	M13_2-k141_38089	dormant	0.41175848725458775	16.81332264677242	0.113398991824996	33889	0.12057009649148691	0.0	0.37632395205643343	0.10608161940452654	303440	0.007171104666490904	0.0	0.10036178420186972
M10_2-k141_7803_frag_1	M10_2-k141_7803	dormant	0.02844229198011351	0.0	-0.0008949520681102098	31509	0.0	0.0	0.0	0.0	298340	0.0008949520681102098	0.0	0.044498993023496046
P15_1-k141_65755_frag_1	P15_1-k141_65755	dormant	0.03920825341738695	0.0	-0.002282692300875859	45135	0.0	0.0	0.0	0.0	282123	0.002282692300875859	0.0	0.08233507308417186
O21_2-k141_26347_frag_1	O21_2-k141_26347	dormant	0.0	0.0	0.0	66945	0.0	0.0	0.0	0.0	238251	0.0	0.0	0.0
O12_2-k141_58905_frag_1	O12_2-k141_58905	dormant	0.23744386337133644	0.0	-0.03805156417107024	38538	0.0	0.0	0.0	0.0	253393	0.03805156417107024	0.0	0.22663478161185374
O12_2-k141_68756_frag_1	O12_2-k141_68756	dormant	0.03974778148383233	0.0	-0.00724106719537951	52483	0.0	0.0	0.0	0.0	232010	0.00724106719537951	0.0	0.2576348931053163
M10_2-k141_72151_frag_1	M10_2-k141_72151	dormant	0.03597738791040725	0.0	-0.0006467676413271841	34277	0.0	0.0	0.0	0.0	236561	0.0006467676413271841	0.0	0.025423401286016473
O14_2-k141_27222_frag_1	O14_2-k141_27222	dormant	0.021856328892517957	0.0	-0.00023879252083802658	41801	0.0	0.0	0.0	0.0	221950	0.00023879252083802658	0.0	0.015451067890820524
O7_1-k141_2499_frag_1	O7_1-k141_2499	dormant	0.2213520866623129	3.470985502213843	0.13487730683459187	120739	0.18946172536466843	0.0	0.8216786738593549	0.11562129883467645	127857	0.05458441853007657	0.0	0.2596526575896396
O12_2-k141_14274_frag_1	O12_2-k141_14274	dormant	0.23178991074511712	0.0	-0.04017509019640462	36765	0.0	0.0	0.0	0.0	192358	0.04017509019640462	0.0	0.24511919972131344
O21_2-k141_53885_frag_1	O21_2-k141_53885	dormant	0.0	0.0	0.0	42572	0.0	0.0	0.0	0.0	181043	0.0	0.0	0.0
O14_2-k141_20969_frag_1	O14_2-k141_20969	dormant	0.2517255089324257	0.006525278890176639	-0.05581757482791727	128199	0.0003666175243176624	0.0	0.01914374874230857	0.0003666175243176624	94119	0.056184192352234937	0.0	0.31300260833559906
M9_1-k141_9677_frag_1	M9_1-k141_9677	dormant	0.027850568310243653	0.0	-0.0003876767260700483	110104	0.0	0.0	0.0	0.0	82543	0.0003876767260700483	0.0	0.019685691068034982
P15_1-k141_23225_frag_1	P15_1-k141_23225	dormant	0.0234481401283206	0.0	-0.0002748320842997144	40931	0.0	0.0	0.0	0.0	149182	0.0002748320842997144	0.0	0.016575782081858417
O19_2-k141_28184_frag_1	O19_2-k141_28184	dormant	0.04742453277255716	0.0	-0.0011232799775344005	40117	0.0	0.0	0.0	0.0	146001	0.0011232799775344005	0.0	0.033496540412740444
O5_2-k141_43_frag_1	O5_2-k141_43	active	1.3738572562022646	5.322161194039928	11.853446853341287	67441	14.59592829287822	12.0	11.633014281626371	0.9561542681751457	111258	2.7424814395369324	2.0	3.681424263525122
M21_2-k141_98392_frag_1	M21_2-k141_98392	dormant	0.12356226935454546	1.612263563367565	0.03816132642794337	36561	0.10048959273542846	0.0	0.3375111361532875	0.08872842646535926	129925	0.062328266307485086	0.0	0.2772256752878863
M8_2-k141_57839_frag_1	M8_2-k141_57839	dormant	0.08701181427091333	2.2419670099160944	0.013883787135160211	29277	0.02506265664160401	0.0	0.15631544991992333	0.024934248727670184	131677	0.011178869506443798	0.0	0.16274397893616627
M21_2-k141_2123_frag_1	M21_2-k141_2123	active	1.321321796657785	16.40022773477355	1.3900307060833685	60734	1.4802911054763395	1.0	1.4474579994633519	0.706704646491257	99501	0.09026039939297092	0.0	0.34390972695317445
O16_2-k141_16352_frag_1	O16_2-k141_16352	dormant	0.02725842598256313	0.0	-0.00037137292443798896	37998	0.0	0.0	0.0	0.0	121172	0.00037137292443798896	0.0	0.019267459785621034
O22_2-k141_10356_frag_1	O22_2-k141_10356	dormant	0.148029615665699	0.0	-0.010837642192347466	35206	0.0	0.0	0.0	0.0	120875	0.010837642192347466	0.0	0.1035383392954126
O11_2-k141_71578_frag_1	O11_2-k141_71578	dormant	0.21468513208325835	0.18188828609214938	-0.035825995843292664	36660	0.007965084560829241	0.0	0.09161135492999888	0.007719585379159847	118974	0.043791080404121906	0.0	0.21749294113456347
O7_1-k141_16862_frag_1	O7_1-k141_16862	active	1.2910786020595273	6.823039737324351	5.078305005016555	30600	5.950410509031198	5.0	5.273632772856021	0.8939869281045751	120185	0.872105504014644	0.0	1.769683950512656
M21_2-k141_34225_frag_1	M21_2-k141_34225	dormant	0.07761958483657015	0.0	-0.005388104352301605	82567	0.0	0.0	0.0	0.0	62174	0.005388104352301605	0.0	0.09817020107168019
O15_2-k141_20735_frag_1	O15_2-k141_20735	active	1.0840610817675005	37.8134082735505	6.163094331502924	68478	6.33050872263201	2.0	8.011134390893615	0.5963959227781185	74671	0.16741439112908627	0.0	0.6815568422114109
M5_1-k141_143_frag_1	M5_1-k141_143	dormant	0.0	0.0	0.0	33964	0.0	0.0	0.0	0.0	104723	0.0	0.0	0.0
M15_2-k141_78835_frag_1	M15_2-k141_78835	active	1.4327644574780378	5.167570452774729	2.2314444673568845	25750	2.766875	2.0	1.9842023546944847	0.8928543689320388	105474	0.5354305326431158	0.0	0.9561269857000328
M10_2-k141_33095_frag_1	M10_2-k141_33095	dormant	0.29282022652237316	8.418237281157305	0.07382380006838375	61218	0.08377546341782931	0.0	0.3424461286644156	0.06759449835015845	66823	0.00995166334944555	0.0	0.09926040371673271
O19_2-k141_28633_frag_1	O19_2-k141_28633	dormant	0.08823390636649378	0.0	-0.0038775174488285195	42815	0.0	0.0	0.0	0.0	85106	0.0038775174488285195	0.0	0.06214887213192671
M21_2-k141_27243_frag_1	M21_2-k141_27243	dormant	0.11595019123131797	0.4858968724801408	-0.025552492440267034	46857	0.024150555591239	0.0	0.17156242192734092	0.02114945472394733	78969	0.049703048031506034	0.0	0.26018528267461144
P15_1-k141_52965_frag_1	P15_1-k141_52965	dormant	0.28735197844683064	0.0	-0.07235444113897152	49561	0.0	0.0	0.0	0.0	75296	0.07235444113897152	0.0	0.3560951015884259
O21_2-k141_12249_frag_1	O21_2-k141_12249	active	0.8797724716885845	5.70334955938335	5.064522841116851	67743	6.1413134936451	3.0	7.493199122841805	0.6247730392808113	54603	1.0767906525282493	0.0	3.182687337263681
O18_2-k141_50751_frag_1	O18_2-k141_50751	dormant	0.036134351572614264	0.0	-0.0006524197523704585	52765	0.0	0.0	0.0	0.0	68974	0.0006524197523704585	0.0	0.025534175154859312
M11_2-k141_42_frag_1	M11_2-k141_42	dormant	0.6390774386628579	104.7419455400381	0.23317098076729076	58602	0.23541858639636873	0.0	0.5124331306855957	0.19963482475000854	59619	0.0022476056290779787	0.0	0.06042764855818142
M18_2-k141_22374_frag_1	M18_2-k141_22374	dormant	0.815042830294861	0.018798836293114553	-1.3784419842296276	37750	0.026409574468085107	0.0	0.340399299811987	0.007417218543046358	78078	1.4048515586977126	0.0	2.3674433596237114
O21_2-k141_32755_frag_1	O21_2-k141_32755	dormant	0.0	0.0	0.0	34861	0.0	0.0	0.0	0.0	78894	0.0	0.0	0.0
M19_2-k141_73657_frag_1	M19_2-k141_73657	dormant	0.0680534190131052	1.616633952611405	0.012490149801625813	35819	0.03274552132103507	0.0	0.19582061391635275	0.029286133057874312	78004	0.02025537151940926	0.0	0.1703646322001404
M11_1-k141_2839_frag_1	M11_1-k141_2839	dormant	0.0015354386358010833	1.0397122327398605	6.0451144268329916e-05	35533	0.0015826809484780827	0.0	0.039751428521423306	0.001575999774857175	76204	0.0015222298042097528	0.0	0.03898605674636831
M23_2-k141_110216_frag_1	M23_2-k141_110216	dormant	0.6085312239245965	2.1664847231742366	0.7289693466470548	55991	1.3538976737522608	1.0	1.419233544180216	0.6708578164347841	50577	0.624928327105206	0.0	0.9250849053338737
M6_2-k141_82101_frag_1	M6_2-k141_82101	dormant	0.0	0.0	0.0	35080	0.0	0.0	0.0	0.0	66776	0.0	0.0	0.0
M1_1-k141_15338_frag_1	M1_1-k141_15338	dormant	0.037363890363241066	0.6665777982869749	-0.032067627244784985	45469	0.06410961314302052	0.0	0.5425873487108643	0.020079614682530954	54254	0.09617724038780551	0.0	1.0857215910003506
O11_2-k141_23415_frag_1	O11_2-k141_23415	dormant	0.23084387117350513	0.0	-0.04104945095438131	31392	0.0	0.0	0.0	0.0	67845	0.04104945095438131	0.0	0.25148031859170356
P15_1-k141_102626_frag_1	P15_1-k141_102626	dormant	0.3203573414803521	0.1934333990433886	-0.10172363761938952	35826	0.024395690280801654	0.0	0.19488506008314443	0.01881315245910791	59634	0.12611932790019117	0.0	0.4045648018826804
M23_2-k141_129182_frag_1	M23_2-k141_129182	dormant	1.0656948498345213	0.48747293850981543	-4.091992133531408	92589	3.8919611852140332	2.0	4.492016807592552	0.7727051809610213	2742	7.983953318745441	8.0	3.0510663407196197
P15_1-k141_92211_frag_1	P15_1-k141_92211	dormant	0.6569464763550771	0.0	-0.29926153101166214	44699	0.0	0.0	0.0	0.0	49562	0.29926153101166214	0.0	0.6442225220559377
M18_2-k141_124219_frag_1	M18_2-k141_124219	dormant	0.07489774032170556	0.09519530361943229	-0.00594248382124654	67327	0.0006252139869300505	0.0	0.024996461637615035	0.0006238210524752328	25732	0.00656769780817659	0.0	0.10938582889396636
M21_2-k141_155001_frag_1	M21_2-k141_155001	dormant	0.2942381962954859	23.622859137256203	0.09314298757184941	34532	0.09726019428770868	0.0	0.44218936923156915	0.08088150121626318	56106	0.004117206715859267	0.0	0.06988909196260738
O11_2-k141_50219_frag_1	O11_2-k141_50219	dormant	0.42138617695041974	0.0	-0.11514413130430785	46035	0.0	0.0	0.0	0.0	43502	0.11514413130430785	0.0	0.38643505892073954
O13_2-k141_105070_frag_1	O13_2-k141_105070	dormant	0.8366276042956908	0.010210089744382377	-0.5302190844247555	26661	0.005469427784693146	0.0	0.07375305515300518	0.0054386557143392975	59585	0.5356885122094487	0.0	0.8932288748818767
M9_1-k141_15133_frag_1	M9_1-k141_15133	dormant	0.0	0.0	0.0	48444	0.0	0.0	0.0	0.0	37360	0.0	0.0	0.0
O14_2-k141_542_frag_1	O14_2-k141_542	dormant	0.28331580101215137	0.0	-0.09304295823781521	44176	0.0	0.0	0.0	0.0	40132	0.09304295823781521	0.0	0.4644379627015162
M23_2-k141_72190_frag_1	M23_2-k141_72190	dormant	0.25166114527468453	1.5093050407590431	0.2555472553213397	54572	0.7573040314578663	0.0	1.1660686676731682	0.45385912189401156	27892	0.5017567761365266	0.0	0.8381694968662278
M5_1-k141_263_frag_1	M5_1-k141_263	dormant	0.0	0.0	0.0	22638	0.0	0.0	0.0	0.0	59102	0.0	0.0	0.0
M21_2-k141_113863_frag_1	M21_2-k141_113863	dormant	1.3256473149351624	1.8383525550650612	1.8383525550650612	43267	1.8383525550650612	1.0	1.9611725430329858	0.672498671042596	34372	0.0	0.0	0.0
P15_1-k141_40556_frag_1	P15_1-k141_40556	dormant	0.5879079817918523	0.026192670456811725	-0.2879455535876525	37573	0.007744923216139249	0.0	0.08766378602659557	0.007744923216139249	38821	0.29569047680379174	0.0	0.687083618144285
O14_2-k141_53097_frag_1	O14_2-k141_53097	dormant	0.7441535568314125	0.0	-0.4088522456064222	30292	0.0	0.0	0.0	0.0	46090	0.4088522456064222	0.0	0.7769960721618774
M5_2-k141_35300_frag_1	M5_2-k141_35300	dormant	0.7295514969411614	0.24713773993040486	-0.7102050544791707	66841	0.23313490575939783	0.0	0.5383887791127228	0.18223844646250056	6036	0.9433399602385686	1.0	1.267071776085546
M21_2-k141_43422_frag_1	M21_2-k141_43422	dormant	0.2668782873504678	1.5028215306211241	0.22140511973640298	48689	0.6617305756947154	0.0	0.8625553769237054	0.47144118794799644	21877	0.4403254559583124	0.0	0.7953027777712816
O21_2-k141_12232_frag_1	O21_2-k141_12232	dormant	0.2061589633960998	0.0	-0.025389820535451604	36043	0.0	0.0	0.0	0.0	33990	0.025389820535451604	0.0	0.17416962113098147
M18_2-k141_115970_frag_1	M18_2-k141_115970	dormant	0.5328952849780438	0.0	-0.16594170150265505	33789	0.0	0.0	0.0	0.0	35404	0.16594170150265505	0.0	0.4403810869484267
O17_2-k141_33475_frag_1	O17_2-k141_33475	dormant	0.41136744016723503	8.47115281068275	0.1389981918266558	37294	0.1576028429894465	0.0	0.4583501769342147	0.12216442323161902	31390	0.018604651162790697	0.0	0.13512408415196686
M7_2-k141_32906_frag_1	M7_2-k141_32906	dormant	0.2754318652558668	0.34414849935697794	-0.09053355098696618	64689	0.04750615906661089	0.0	0.2895887357146012	0.032061092303173645	3173	0.13803971005357707	0.0	0.36362265197260385
O4_2-k141_49242_frag_1	O4_2-k141_49242	dormant	0.7053286977526219	0.0	-0.3762271668946977	26031	0.0	0.0	0.0	0.0	41661	0.3762271668946977	0.0	0.754351217596845
M11_2-k141_8882_frag_1	M11_2-k141_8882	active	1.9129639235641216	1118.3518441772037	6.7617851145698475	48267	6.767836731300788	6.0	4.997993038458618	0.9423622765036153	16855	0.0060516167309403734	0.0	0.09223251514091947
M12_2-k141_37272_frag_1	M12_2-k141_37272	dormant	0.016741783648116397	0.9588628820091518	-0.012607038747984356	47731	0.2938567915764696	0.0	0.9069632983200977	0.17864700090088204	15842	0.30646383032445396	0.0	0.5581408002203335
O11_2-k141_55941_frag_1	O11_2-k141_55941	dormant	0.9544492648593191	0.00600917147589489	-0.5452322891591208	59309	0.0032962017613549924	0.0	0.074273897526293	0.0021750493179787216	1597	0.5485284909204758	0.0	0.8044526377033435
M8_2-k141_8729_frag_1	M8_2-k141_8729	dormant	0.11181353531058079	0.3874678788893522	-0.02781415460913572	38933	0.017594328718567795	0.0	0.18901509736212485	0.009734672385893714	20723	0.04540848332770352	0.0	0.2967005272586387
M21_2-k141_75208_frag_1	M21_2-k141_75208	active	1.1574834323341057	5.726486209467034	1.3171107704691334	29219	1.5957767206269893	1.0	1.472458622041772	0.7246996817139533	29774	0.27866595015785584	0.0	0.6492605145936771
O21_2-k141_12340_frag_1	O21_2-k141_12340	dormant	0.6106299600834125	0.0601419483425126	-0.2737528729770715	36856	0.017517572059063912	0.0	0.14668053760230856	0.015302800086824398	21032	0.2912704450361354	0.0	0.6168083276137926
O17_2-k141_52836_frag_1	O17_2-k141_52836	dormant	0.8336504461021124	0.0	-0.5372264609709063	33701	0.0	0.0	0.0	0.0	23854	0.5372264609709063	0.0	0.9113567331765036
M21_2-k141_125554_frag_1	M21_2-k141_125554	dormant	0.7592968953544066	0.14275329865529143	-0.689941720900974	5233	0.11489277985441668	0.0	0.42006122123084705	0.07949550926810625	50967	0.8048345007553908	0.0	1.2144421739083775
M8_2-k141_31137_frag_1	M8_2-k141_31137	dormant	0.11801581800370128	0.0	-0.00896480484025677	28515	0.0	0.0	0.0	0.0	27106	0.00896480484025677	0.0	0.10742753644025475
O3_2-k141_8110_frag_1	O3_2-k141_8110	dormant	0.40950848435714016	2.4574089584720347	0.2697925839639701	43974	0.4549105512960935	0.0	0.826839933970746	0.31186610269704823	11020	0.1851179673321234	0.0	0.42944688042563034
M17_2-k141_84683_frag_1	M17_2-k141_84683	active	1.1124797141779155	7.3966471903958615	1.3646779036848113	35019	1.578020591356219	1.0	1.6495318828848227	0.6972215083240526	15679	0.21334268767140763	0.0	0.5372393373555969
M8_2-k141_59018_frag_1	M8_2-k141_59018	dormant	0.126003084292365	0.0	-0.007875866933113906	41480	0.0	0.0	0.0	0.0	8507	0.007875866933113906	0.0	0.08839591423342946
P15_1-k141_20575_frag_1	P15_1-k141_20575	dormant	0.3725697951084627	0.02890805332290735	-0.12557920200994863	39205	0.003738317757009346	0.0	0.06102739333566899	0.0037240147940313735	9612	0.12931751976695796	0.0	0.47275526090948233
M21_2-k141_121315_frag_1	M21_2-k141_121315	dormant	0.6941224231988848	3.3547175211771605	0.7599775003970922	34493	1.082724281512972	1.0	1.3371905291981332	0.5426898211231265	13980	0.32274678111587984	0.0	0.7806570049274261
O7_2-k141_56547_frag_1	O7_2-k141_56547	active	1.1055215457766026	6.127614227820503	3.9495394652751363	35691	4.719788413381728	4.0	4.655766227261059	0.8495419013196605	11408	0.7702489481065918	0.0	1.9621868634901725
O21_2-k141_27162_frag_1	O21_2-k141_27162	dormant	0.6323606151042523	0.0	-0.2683839156677718	34938	0.0	0.0	0.0	0.0	11763	0.2683839156677718	0.0	0.6002147578365331
O17_1-k141_65716_frag_1	O17_1-k141_65716	dormant	0.867407810195368	0.0	-0.5878856041131105	27859	0.0	0.0	0.0	0.0	18672	0.5878856041131105	0.0	0.9584831779107501
M18_2-k141_6036_frag_1	M18_2-k141_6036	dormant	0.5071870471601094	0.009464798946341257	-0.1198161883627458	43823	0.0011448721177844436	0.0	0.03381658447593992	0.0011409533806448669	2414	0.12096106048053024	0.0	0.3323732606561722
M5_2-k141_46405_frag_1	M5_2-k141_46405	active	1.5062282171201593	4.228627541604877	3.124915908930297	34549	4.092793395156836	4.0	2.4879009150661715	0.9410402616573562	10709	0.9678774862265385	0.0	1.5552497962630207
M7_2-k141_204584_frag_1	M7_2-k141_204584	active	2.1019794037698403	9.407108192111144	3.6810289688375533	32639	4.118876191059775	4.0	2.359653256493135	0.9595575844848188	11520	0.4378472222222222	0.0	0.7520515119717774
M7_2-k141_95976_frag_1	M7_2-k141_95976	dormant	0.347876649352103	1.6301091555717515	0.32382679805907666	33142	0.8377485451018428	1.0	1.060009389912689	0.5057630800796572	10990	0.5139217470427662	0.0	0.780644490784394
M7_2-k141_180309_frag_1	M7_2-k141_180309	dormant	0.35737863906867573	0.06249331193151418	0.06249331193151418	37530	0.06249331193151418	0.0	0.24729762674533093	0.060964561683986146	6449	0.0	0.0	0.0
M15_2-k141_2726_frag_1	M15_2-k141_2726	ambiguous	0.8178577375446384	8.360322976280772	0.5611525611159232	39901	0.6373927699932077	0.0	0.9333311987337292	0.39913786621889175	1915	0.0762402088772846	0.0	0.2653820631234092
M7_2-k141_114543_frag_1	M7_2-k141_114543	dormant	0.48685733512394785	5.455216786593746	0.19326023315155316	35719	0.23663864601197673	0.0	0.49607564831306394	0.20507293037319074	3919	0.04337841286042358	0.0	0.2627827556770571
M5_2-k141_4738_frag_1	M5_2-k141_4738	active	0.8688726480303206	4.7365370927871595	2.48383835290346	32267	3.1485817479839335	2.0	3.802905563856902	0.7041249573868038	6586	0.6647433950804738	0.0	1.3719099345657648
O15_2-k141_23085_frag_1	O15_2-k141_23085	dormant	0.17124485927249136	0.11459917590203411	-0.03180078574264906	35621	0.0041160384539482954	0.0	0.06402418825249892	0.004098705819600797	2645	0.035916824196597356	0.0	0.2547009081807491
O12_2-k141_42419_frag_1	O12_2-k141_42419	dormant	0.828010985554978	0.04157302930578042	-0.4674363453472327	28953	0.020275665729264314	0.0	0.1436258069913698	0.019790695264739405	8667	0.48771201107649703	0.0	0.7853393982018136
M18_2-k141_110025_frag_1	M18_2-k141_110025	dormant	0.6798440746339924	0.0	-0.35339861751152074	30015	0.0	0.0	0.0	0.0	6944	0.35339861751152074	0.0	0.7351408013341321
A11_1-k141_19613_frag_1	A11_1-k141_19613	not present	NA	NA	NA	35738	NA	NA	NA	NA	53231	NA	NA	NA
A11_2-k141_129946_frag_1	A11_2-k141_129946	not present	NA	NA	NA	39923	NA	NA	NA	NA	64457	NA	NA	NA
A11_2-k141_183501_frag_1	A11_2-k141_183501	not present	NA	NA	NA	125752	NA	NA	NA	NA	132982	NA	NA	NA
A17_1-k141_94904_frag_1	A17_1-k141_94904	not present	NA	NA	NA	36643	NA	NA	NA	NA	58565	NA	NA	NA
A17_2-k141_97405_frag_1	A17_2-k141_97405	not present	NA	NA	NA	37761	NA	NA	NA	NA	44884	NA	NA	NA
A19_1-k141_78340_frag_1	A19_1-k141_78340	not present	NA	NA	NA	37685	NA	NA	NA	NA	91689	NA	NA	NA
A19_1-k141_83822_frag_1	A19_1-k141_83822	not present	NA	NA	NA	27302	NA	NA	NA	NA	43257	NA	NA	NA
A22_2-k141_21232_frag_1	A22_2-k141_21232	not present	NA	NA	NA	34757	NA	NA	NA	NA	36359	NA	NA	NA
